# Edges: fromIndex, toIndex, edgeCost
25,422,20
25,423,74
25,427,50
25,428,34
25,434,23
25,437,42
25,444,87
25,447,58
25,448,62
25,450,74
25,455,70
25,460,56
25,464,62
25,466,45
25,475,73
25,483,63
25,488,96
25,489,28
25,490,36
25,493,43
25,500,43
25,501,25
25,508,21
25,510,45
25,516,24
25,520,62
25,522,81
25,523,67
25,528,68
25,529,74
25,530,38
25,531,55
25,533,77
25,536,94
25,543,54
25,546,77
25,556,39
25,560,24
25,567,97
25,574,73
25,577,62
25,580,93
25,582,80
25,584,70
25,589,29
25,594,84
25,595,30
25,600,23
25,603,49
25,605,44
25,610,67
25,616,80
25,624,33
25,625,18
25,627,52
25,631,9
25,634,51
25,636,86
25,637,61
25,641,60
25,642,37
25,644,57
25,645,75
25,651,14
25,652,13
25,654,79
25,655,62
25,658,16
25,660,60
25,663,66
25,666,42
25,669,22
25,672,44
25,675,34
25,678,46
25,681,59
25,686,19
25,689,70
25,690,13
25,691,41
25,694,75
25,696,46
25,701,79
25,702,8
25,703,29
25,704,78
25,708,60
25,711,71
25,715,72
25,718,64
25,720,59
25,722,80
25,727,49
25,728,51
25,729,87
25,735,67
25,742,37
25,747,46
25,748,24
25,752,40
25,757,60
25,758,36
25,759,47
25,762,72
25,764,95
25,775,35
25,782,83
25,783,81
25,792,74
25,793,16
25,798,37
25,808,83
25,810,51
25,812,76
25,814,96
25,815,78
25,816,73
25,818,60
25,820,63
25,824,63
25,827,62
25,831,40
25,844,39
25,849,45
25,850,40
25,852,14
25,853,43
25,856,69
25,857,63
25,859,23
25,860,41
25,863,111
25,866,28
25,874,10
25,875,49
25,877,94
25,885,89
25,889,27
25,891,74
25,895,21
25,910,57
25,912,98
25,913,81
25,917,75
25,919,82
25,921,60
25,927,59
25,943,63
25,944,39
25,945,76
25,950,77
25,958,61
25,962,61
25,963,50
25,965,97
25,966,51
25,975,34
25,977,25
25,983,45
25,987,39
25,991,87
25,992,57
25,995,50
25,997,66
25,999,67
26,27,19
26,29,61
26,31,63
26,33,8
26,34,51
26,36,94
26,40,61
26,41,30
26,46,14
26,47,57
26,49,53
26,52,34
26,54,44
26,55,35
26,61,45
26,62,63
26,68,31
26,69,50
26,73,83
26,74,73
26,85,15
26,89,44
26,93,42
26,104,66
26,110,74
26,116,41
26,117,25
26,118,81
26,121,48
26,122,37
26,130,69
26,131,73
26,133,79
26,134,52
26,139,51
26,141,79
26,142,31
26,150,48
26,153,30
26,169,27
26,172,87
26,175,19
26,176,53
26,177,25
26,179,37
26,182,47
26,185,53
26,194,38
26,196,49
26,197,26
26,202,37
26,210,22
26,215,75
26,219,45
26,224,46
26,230,23
26,232,77
26,235,50
26,236,93
26,238,87
26,240,75
26,245,68
26,246,58
26,247,59
26,248,42
26,249,20
26,250,24
26,251,48
26,252,16
26,254,50
26,255,24
26,258,11
26,261,19
26,271,38
26,272,50
26,273,15
26,274,46
26,276,24
26,278,27
26,282,40
26,283,87
26,284,67
26,289,50
26,291,27
26,292,61
26,296,36
26,298,43
26,300,50
26,301,60
26,302,41
26,314,5
26,319,48
26,320,53
26,327,65
26,333,58
26,338,27
26,340,86
26,342,76
26,349,75
26,353,74
26,354,83
26,355,60
26,358,60
26,360,16
26,362,93
26,369,73
26,370,37
26,371,43
26,375,76
26,376,45
26,378,66
26,382,37
26,383,28
26,388,51
26,389,40
26,390,27
26,396,46
26,397,76
26,400,27
26,402,51
26,403,54
26,408,41
26,414,59
26,416,87
26,417,33
26,420,33
26,423,77
26,425,39
26,427,28
26,428,13
26,431,37
26,443,17
26,444,77
26,447,55
26,448,45
26,450,67
26,453,31
26,456,74
26,458,43
26,461,81
26,463,56
26,465,42
26,469,36
26,472,30
26,473,40
26,474,43
26,476,42
26,483,61
26,485,64
26,488,86
26,489,49
26,490,15
26,493,21
26,494,11
26,495,39
26,499,71
26,505,54
26,511,39
26,512,76
26,515,24
26,516,26
26,518,23
26,520,50
26,521,40
26,523,74
26,524,30
26,528,46
26,530,27
26,531,33
26,535,52
26,538,16
26,539,86
26,541,21
26,543,32
26,544,79
26,547,59
26,549,78
26,550,55
26,555,24
26,559,79
26,563,68
26,565,52
26,566,18
26,567,83
26,583,75
26,585,59
26,590,71
26,592,34
26,595,27
26,602,90
26,606,96
26,609,43
26,616,81
26,624,12
26,626,38
26,627,64
26,628,56
26,637,61
26,638,58
26,650,91
26,652,32
26,657,64
26,658,35
26,659,53
26,661,74
26,669,32
26,670,84
26,671,69
26,677,21
26,682,30
26,684,49
26,689,81
26,690,23
26,694,74
26,696,57
26,698,28
26,705,63
26,710,68
26,720,47
26,721,27
26,723,62
26,728,46
26,733,53
26,736,90
26,740,31
26,742,16
26,744,44
26,748,18
26,751,64
26,752,54
26,756,27
26,759,39
26,765,66
26,766,14
26,767,86
26,775,40
26,776,4
26,779,54
26,780,67
26,782,75
26,786,38
26,791,8
26,792,51
26,793,35
26,799,24
26,800,52
26,801,39
26,809,58
26,814,86
26,825,11
26,826,24
26,827,67
26,828,25
26,829,46
26,834,11
26,844,17
26,850,18
26,853,40
26,862,57
26,867,23
26,868,68
26,871,43
26,873,44
26,879,49
26,880,66
26,882,35
26,885,73
26,887,72
26,888,18
26,893,37
26,894,17
26,895,30
26,896,76
26,897,51
26,903,23
26,918,67
26,926,92
26,928,39
26,929,46
26,933,37
26,936,75
26,937,8
26,942,33
26,944,19
26,945,71
26,958,40
26,961,54
26,962,47
26,964,39
26,965,88
26,972,41
26,974,48
26,976,45
26,977,20
26,978,79
26,979,29
26,982,34
26,986,86
26,993,42
27,29,78
27,30,30
27,31,77
27,39,37
27,40,68
27,41,48
27,48,43
27,50,84
27,51,10
27,62,78
27,66,30
27,70,46
27,75,84
27,80,62
27,82,69
27,85,28
27,86,29
27,89,60
27,98,41
27,102,83
27,115,97
27,117,35
27,119,57
27,123,49
27,128,51
27,133,97
27,136,21
27,138,89
27,140,75
27,145,19
27,150,50
27,151,36
27,152,74
27,154,41
27,161,51
27,166,52
27,168,31
27,170,106
27,171,114
27,176,72
27,178,113
27,183,37
27,184,14
27,193,52
27,201,32
27,202,53
27,204,44
27,207,91
27,212,26
27,213,34
27,224,64
27,225,72
27,230,36
27,231,65
27,234,23
27,235,64
27,236,109
27,238,105
27,247,58
27,255,22
27,257,74
27,258,14
27,259,97
27,262,34
27,267,50
27,270,53
27,274,46
27,278,19
27,279,95
27,280,35
27,286,17
27,288,49
27,293,36
27,300,68
27,305,88
27,306,88
27,310,74
27,314,14
27,315,50
27,325,30
27,329,63
27,333,77
27,336,51
27,344,77
27,351,73
27,352,30
27,363,62
27,371,42
27,372,95
27,374,19
27,378,77
27,384,94
27,385,57
27,389,23
27,393,86
27,394,99
27,403,66
27,404,77
27,407,85
27,410,21
27,412,58
27,413,75
27,414,77
27,415,90
27,417,33
27,418,64
27,419,89
27,422,33
27,428,32
27,430,16
27,434,29
27,436,61
27,437,55
27,439,76
27,446,57
27,447,66
27,448,64
27,449,38
27,453,47
27,454,67
27,455,79
27,459,31
27,460,68
27,467,54
27,470,74
27,472,49
27,473,54
27,478,81
27,484,61
27,487,62
27,488,102
27,489,40
27,491,68
27,492,18
27,494,21
27,496,27
27,500,53
27,502,56
27,506,65
27,507,6
27,511,40
27,515,5
27,517,68
27,518,22
27,519,55
27,521,47
27,524,50
27,527,67
27,531,48
27,537,55
27,538,13
27,540,54
27,545,78
27,555,5
27,556,40
27,557,93
27,561,78
27,571,36
27,573,17
27,575,65
27,577,74
27,581,40
27,583,82
27,584,77
27,587,75
27,590,85
27,591,54
27,594,86
27,595,38
27,598,80
27,600,29
27,602,107
27,603,42
27,611,20
27,613,83
27,615,39
27,616,90
27,618,65
27,624,31
27,627,64
27,629,22
27,634,62
27,641,66
27,648,54
27,660,69
27,668,53
27,676,30
27,678,58
27,682,11
27,686,31
27,691,43
27,693,85
27,694,85
27,697,70
27,703,33
27,704,88
27,708,72
27,710,82
27,715,72
27,716,83
27,721,43
27,722,91
27,724,70
27,726,27
27,730,58
27,733,67
27,736,105
27,741,69
27,749,54
27,754,27
27,760,67
27,761,25
27,764,101
27,765,75
27,766,26
27,774,34
27,775,46
27,780,75
27,781,52
27,784,84
27,789,95
27,792,69
27,797,51
27,798,45
27,804,27
27,817,88
27,818,68
27,825,17
27,828,33
27,829,65
27,830,27
27,831,34
27,833,42
27,838,34
27,841,60
27,846,22
27,849,56
27,850,34
27,851,94
27,853,51
27,860,44
27,870,54
27,871,27
27,873,61
27,876,92
27,877,102
27,887,87
27,892,57
27,894,31
27,897,68
27,901,102
27,903,3
27,911,106
27,914,14
27,918,66
27,920,69
27,924,45
27,927,62
27,938,72
27,940,14
27,947,44
27,950,89
27,951,60
27,954,32
27,955,11
27,958,60
27,964,30
27,968,76
27,972,49
27,976,61
27,977,31
27,986,101
27,987,47
27,989,77
27,990,87
27,992,65
27,993,27
27,995,55
27,997,66
28,30,46
28,33,69
28,45,58
28,46,48
28,47,18
28,52,27
28,53,38
28,59,70
28,63,24
28,65,65
28,66,56
28,67,39
28,71,61
28,75,42
28,77,48
28,79,61
28,89,73
28,90,55
28,91,13
28,94,47
28,100,42
28,103,38
28,109,51
28,111,48
28,118,32
28,119,43
28,139,66
28,141,24
28,142,55
28,147,31
28,153,32
28,155,16
28,156,36
28,161,52
28,163,31
28,173,52
28,174,48
28,175,43
28,178,40
28,180,36
28,195,72
28,201,53
28,205,67
28,216,69
28,220,45
28,226,68
28,228,70
28,233,37
28,237,58
28,247,59
28,251,26
28,253,26
28,254,12
28,257,2
28,263,37
28,264,64
28,266,61
28,269,21
28,270,52
28,272,22
28,273,72
28,274,54
28,276,44
28,280,43
28,283,25
28,286,60
28,288,28
28,291,57
28,292,44
28,299,41
28,302,24
28,306,49
28,308,67
28,310,6
28,311,63
28,316,37
28,320,55
28,332,16
28,336,32
28,341,72
28,348,60
28,350,66
28,355,66
28,356,66
28,357,28
28,359,69
28,361,65
28,363,24
28,373,43
28,380,43
28,382,71
28,395,24
28,396,36
28,398,70
28,401,8
28,402,10
28,403,19
28,404,55
28,405,17
28,410,60
28,413,4
28,414,23
28,417,55
28,420,36
28,422,66
28,426,76
28,429,20
28,430,74
28,440,32
28,443,77
28,447,18
28,449,43
28,452,39
28,457,36
28,458,23
28,460,62
28,462,54
28,463,35
28,464,8
28,469,33
28,471,13
28,483,20
28,485,42
28,488,25
28,490,52
28,493,66
28,495,49
28,500,31
28,506,27
28,513,14
28,514,89
28,516,46
28,517,8
28,520,16
28,523,47
28,529,14
28,533,22
28,535,9
28,537,23
28,538,64
28,545,61
28,546,28
28,551,38
28,553,53
28,555,81
28,556,43
28,557,17
28,558,24
28,559,22
28,561,2
28,564,71
28,566,47
28,570,54
28,571,41
28,577,54
28,578,60
28,579,39
28,581,45
28,589,46
28,597,26
28,598,37
28,607,19
28,613,62
28,615,37
28,619,26
28,621,13
28,624,55
28,625,67
28,626,75
28,627,57
28,635,50
28,638,6
28,639,33
28,646,34
28,647,39
28,651,69
28,652,84
28,654,52
28,655,57
28,656,50
28,663,61
28,664,39
28,668,40
28,673,25
28,677,49
28,678,51
28,684,75
28,694,26
28,698,41
28,701,46
28,705,8
28,709,40
28,710,9
28,718,69
28,719,50
28,720,16
28,721,67
28,724,75
28,726,75
28,729,32
28,731,56
28,733,10
28,735,57
28,739,23
28,743,66
28,747,61
28,748,46
28,749,63
28,752,60
28,754,81
28,758,66
28,764,24
28,765,28
28,766,51
28,774,62
28,777,57
28,780,33
28,791,53
28,793,68
28,794,73
28,797,67
28,799,37
28,800,37
28,806,47
28,809,30
28,811,46
28,813,56
28,815,53
28,817,54
28,818,12
28,828,46
28,831,65
28,832,37
28,834,56
28,836,59
28,838,42
28,840,60
28,842,25
28,844,59
28,846,58
28,848,60
28,850,64
28,851,23
28,855,42
28,864,68
28,869,51
28,872,68
28,873,18
28,879,21
28,880,17
28,883,59
28,884,25
28,887,11
28,888,43
28,891,53
28,893,85
28,899,32
28,907,36
28,913,19
28,915,73
28,916,34
28,922,3
28,924,53
28,925,86
28,927,24
28,930,39
28,937,66
28,938,51
28,939,34
28,948,32
28,957,65
28,958,45
28,964,71
28,970,15
28,975,48
28,976,71
28,978,20
28,982,70
28,986,24
28,988,30
28,990,10
28,994,29
28,997,38
29,30,49
29,32,50
29,33,69
29,35,76
29,45,57
29,46,47
29,50,20
29,56,78
29,57,31
29,68,31
29,69,59
29,70,69
29,71,73
29,75,53
29,77,58
29,86,56
29,90,65
29,91,21
29,94,54
29,106,20
29,107,30
29,109,43
29,110,12
29,113,40
29,114,69
29,115,33
29,117,47
29,133,24
29,136,59
29,141,18
29,147,24
29,148,58
29,150,59
29,151,68
29,152,24
29,158,57
29,165,23
29,169,43
29,180,25
29,182,38
29,183,42
29,184,88
29,186,38
29,188,17
29,191,55
29,193,59
29,199,55
29,200,18
29,206,34
29,211,80
29,218,0
29,219,67
29,220,51
29,222,26
29,226,61
29,230,68
29,231,16
29,234,68
29,237,66
29,238,28
29,240,53
29,241,46
29,242,67
29,243,71
29,248,91
29,249,48
29,251,34
29,253,33
29,254,18
29,256,35
29,257,11
29,260,56
29,261,79
29,262,56
29,264,76
29,266,63
29,268,64
29,273,74
29,277,63
29,282,63
29,286,61
29,288,33
29,289,44
29,290,21
29,298,27
29,301,32
29,306,61
29,307,70
29,311,62
29,316,30
29,318,38
29,319,13
29,322,51
29,325,52
29,333,20
29,335,40
29,338,59
29,340,76
29,348,67
29,351,31
29,353,37
29,361,71
29,364,25
29,365,74
29,369,15
29,372,16
29,373,53
29,376,17
29,378,34
29,381,81
29,382,77
29,387,67
29,388,33
29,391,66
29,393,58
29,394,21
29,402,14
29,407,34
29,410,59
29,415,77
29,417,60
29,419,48
29,426,78
29,428,51
29,429,32
29,432,75
29,438,59
29,440,36
29,441,11
29,444,17
29,454,11
29,455,34
29,456,31
29,457,45
29,468,27
29,469,39
29,472,34
29,474,86
29,476,35
29,477,44
29,480,68
29,489,82
29,491,33
29,498,30
29,500,39
29,503,32
29,512,74
29,517,12
29,520,11
29,525,57
29,530,35
29,532,71
29,539,27
29,546,40
29,551,27
29,556,41
29,558,24
29,561,13
29,562,45
29,570,61
29,574,5
29,577,64
29,579,36
29,580,20
29,581,42
29,582,34
29,591,25
29,593,12
29,594,22
29,595,44
29,596,51
29,601,88
29,603,65
29,605,30
29,608,22
29,609,55
29,612,84
29,616,45
29,617,75
29,620,50
29,621,19
29,622,27
29,625,73
29,628,16
29,629,63
29,632,55
29,633,59
29,635,48
29,637,36
29,641,13
29,644,19
29,648,49
29,652,87
29,658,89
29,659,13
29,660,34
29,662,30
29,666,62
29,669,58
29,672,46
29,683,50
29,687,29
29,690,82
29,699,44
29,700,21
29,709,51
29,710,20
29,718,62
29,724,67
29,725,39
29,726,80
29,728,27
29,731,68
29,734,20
29,737,75
29,745,73
29,751,6
29,755,80
29,756,77
29,757,52
29,759,26
29,765,40
29,767,27
29,773,53
29,777,61
29,778,21
29,786,84
29,787,34
29,795,46
29,804,98
29,808,47
29,809,41
29,811,38
29,813,67
29,815,65
29,820,57
29,824,35
29,830,53
29,839,25
29,843,49
29,844,55
29,847,23
29,851,16
29,852,84
29,854,36
29,857,60
29,860,34
29,866,50
29,867,60
29,869,52
29,873,16
29,875,48
29,877,32
29,881,72
29,885,22
29,892,22
29,894,65
29,898,61
29,899,43
29,905,4
29,906,71
29,908,49
29,910,61
29,912,24
29,913,8
29,930,46
29,935,38
29,936,14
29,943,22
29,948,26
29,949,70
29,950,65
29,951,34
29,955,78
29,960,37
29,962,15
29,963,26
29,967,57
29,970,26
29,972,42
29,975,46
29,976,64
29,978,30
29,980,65
29,989,21
30,39,18
30,43,22
30,45,19
30,46,13
30,53,48
30,55,28
30,60,64
30,63,71
30,68,24
30,72,55
30,74,65
30,78,34
30,84,53
30,100,58
30,101,31
30,110,61
30,112,10
30,114,69
30,115,66
30,116,41
30,121,32
30,122,28
30,123,18
30,128,35
30,130,51
30,132,31
30,135,31
30,137,31
30,146,50
30,149,44
30,155,31
30,158,16
30,159,34
30,163,76
30,167,45
30,168,29
30,177,30
30,185,41
30,186,12
30,187,65
30,191,9
30,193,33
30,197,41
30,199,57
30,200,67
30,207,61
30,208,36
30,212,8
30,215,58
30,218,48
30,219,58
30,221,68
30,223,12
30,227,44
30,229,35
30,230,40
30,235,33
30,241,56
30,243,48
30,244,32
30,248,43
30,255,16
30,257,44
30,258,30
30,259,67
30,260,28
30,263,52
30,266,15
30,269,51
30,272,41
30,278,23
30,281,46
30,282,52
30,289,54
30,292,59
30,297,35
30,300,57
30,302,32
30,304,33
30,308,21
30,314,21
30,317,67
30,321,36
30,324,41
30,326,7
30,329,49
30,335,48
30,342,57
30,344,47
30,349,55
30,352,38
30,355,45
30,359,38
30,365,26
30,368,48
30,370,17
30,376,31
30,377,49
30,378,47
30,381,33
30,383,8
30,385,41
30,390,11
30,392,38
30,393,60
30,394,70
30,396,26
30,397,63
30,402,36
30,403,35
30,404,55
30,407,55
30,410,19
30,412,28
30,416,72
30,421,50
30,422,28
30,425,26
30,432,71
30,438,55
30,446,42
30,449,16
30,450,50
30,451,49
30,458,25
30,460,52
30,466,22
30,469,16
30,480,36
30,484,30
30,489,40
30,490,22
30,493,36
30,494,10
30,498,44
30,501,19
30,502,32
30,503,81
30,505,36
30,511,22
30,514,43
30,516,8
30,518,15
30,527,36
30,528,57
30,529,50
30,535,38
30,541,15
30,542,35
30,543,41
30,545,58
30,546,57
30,547,39
30,549,58
30,551,63
30,556,20
30,557,63
30,558,24
30,561,47
30,567,72
30,569,76
30,573,30
30,576,61
30,580,68
30,588,74
30,590,54
30,592,41
30,594,61
30,595,7
30,599,48
30,601,40
30,603,42
30,604,30
30,607,54
30,608,61
30,609,51
30,612,35
30,613,63
30,616,61
30,617,27
30,619,71
30,626,34
30,627,46
30,631,30
30,637,41
30,640,20
30,647,22
30,648,29
30,651,28
30,652,38
30,656,24
30,666,36
30,675,18
30,677,4
30,681,43
30,699,25
30,702,33
30,704,58
30,706,15
30,711,61
30,712,2
30,713,41
30,718,53
30,724,64
30,725,52
30,729,63
30,730,37
30,733,36
30,737,62
30,741,38
30,751,53
30,754,39
30,755,40
30,763,23
30,769,21
30,770,33
30,771,70
30,776,19
30,777,14
30,778,33
30,782,59
30,785,23
30,787,23
30,790,27
30,791,15
30,794,41
30,795,7
30,796,47
30,797,41
30,798,14
30,802,24
30,803,41
30,811,42
30,812,52
30,815,65
30,820,50
30,822,42
30,824,43
30,826,29
30,830,17
30,834,10
30,836,14
30,838,4
30,845,71
30,850,33
30,857,51
30,864,60
30,865,23
30,868,48
30,869,9
30,872,52
30,875,34
30,883,33
30,885,65
30,886,38
30,888,10
30,892,27
30,897,39
30,898,53
30,899,45
30,900,64
30,908,41
30,910,47
30,920,53
30,927,35
30,933,46
30,947,19
30,957,45
30,965,73
30,967,52
30,975,17
30,976,56
30,977,1
30,978,62
30,980,38
30,988,17
30,989,52
30,991,63
30,996,35
30,997,44
30,999,61
31,37,35
31,39,48
31,40,28
31,42,37
31,49,14
31,51,67
31,63,26
31,64,20
31,66,59
31,67,46
31,71,54
31,75,33
31,77,42
31,79,63
31,80,74
31,84,27
31,87,32
31,93,91
31,104,4
31,110,25
31,111,43
31,113,24
31,125,15
31,126,27
31,129,48
31,130,7
31,132,59
31,135,77
31,140,42
31,145,58
31,146,41
31,147,38
31,149,59
31,150,45
31,151,76
31,157,7
31,158,59
31,166,75
31,170,39
31,171,42
31,176,55
31,177,76
31,178,45
31,188,22
31,189,52
31,195,78
31,199,71
31,200,32
31,201,50
31,207,20
31,211,72
31,212,52
31,215,12
31,216,73
31,221,37
31,223,50
31,228,65
31,231,29
31,232,35
31,233,31
31,234,73
31,236,35
31,237,52
31,239,31
31,244,33
31,246,53
31,247,53
31,250,73
31,253,24
31,259,26
31,269,13
31,289,61
31,293,70
31,295,33
31,296,61
31,297,51
31,299,44
31,300,71
31,304,24
31,308,66
31,309,19
31,311,64
31,314,66
31,316,43
31,317,57
31,319,25
31,320,49
31,324,27
31,325,48
31,326,53
31,337,53
31,339,76
31,341,76
31,344,2
31,346,41
31,349,33
31,350,60
31,352,75
31,356,71
31,358,3
31,362,35
31,364,9
31,365,72
31,367,79
31,369,33
31,371,52
31,375,13
31,376,19
31,377,6
31,382,69
31,383,41
31,384,37
31,385,55
31,390,49
31,394,36
31,400,76
31,402,14
31,407,15
31,409,55
31,412,21
31,426,76
31,429,13
31,442,74
31,445,31
31,446,57
31,448,37
31,450,7
31,452,43
31,454,17
31,464,9
31,465,21
31,468,23
31,472,43
31,473,23
31,474,78
31,483,13
31,489,71
31,496,53
31,502,35
31,512,56
31,522,28
31,529,23
31,532,61
31,538,64
31,544,28
31,553,52
31,555,81
31,556,47
31,559,27
31,561,6
31,563,37
31,574,25
31,579,43
31,583,31
31,586,30
31,587,41
31,588,28
31,589,43
31,596,32
31,600,48
31,603,74
31,605,26
31,607,27
31,610,70
31,618,13
31,620,64
31,621,13
31,623,51
31,625,64
31,629,58
31,631,73
31,635,53
31,638,5
31,641,17
31,644,30
31,646,40
31,648,35
31,651,67
31,656,54
31,657,25
31,660,16
31,664,36
31,670,50
31,672,32
31,675,52
31,677,48
31,683,65
31,686,53
31,690,81
31,700,22
31,701,37
31,707,39
31,709,32
31,713,69
31,715,51
31,717,34
31,718,75
31,719,46
31,730,42
31,731,48
31,733,10
31,737,56
31,738,65
